timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:19:27,candidate,68,CAND=P16+S63x12.7375+S69x22.255+S64x13.8625,339.78,313.58,4.37,3,-999.91,0.19,55.01,9727,180,336.38,4.373,3,-999.91,2760.71,10316.68,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2480.50;S64:477.29;S69:2935.21
2026-07-03 10:19:27,candidate,69,CAND=P16+S63x12.775+S69x22.205+S64x13.8,339.78,313.61,4.373,3,-999.57,0.19,55.01,9727,90,342.98,4.783,3,-961.64,2841.42,5484.45,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2183.63;S64:125.86;S69:1711.56
2026-07-03 10:19:27,candidate,69,CAND=P16+S63x12.775+S69x22.205+S64x13.8,339.78,313.61,4.373,3,-999.57,0.19,55.01,9727,120,366.15,4.613,3,-934.01,5149.57,7177.6,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1989.20;S64:1508.06;S69:1989.79
2026-07-03 10:19:27,candidate,69,CAND=P16+S63x12.775+S69x22.205+S64x13.8,339.78,313.61,4.373,3,-999.57,0.19,55.01,9727,150,313.61,4.373,3,-933.44,2764.34,8547.3,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1895.81;S64:-765.07;S69:1989.79
2026-07-03 10:19:27,candidate,69,CAND=P16+S63x12.775+S69x22.205+S64x13.8,339.78,313.61,4.373,3,-999.57,0.19,55.01,9727,180,336.38,4.374,3,-999.57,2764.34,10315.15,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2487.80;S64:475.13;S69:2928.62
2026-07-03 10:19:27,candidate,70,CAND=P16+S63x12.75+S69x22.2425+S64x13.825,339.78,313.6,4.372,3,-999.91,0.19,55.01,9727,90,342.97,4.782,3,-963.08,2839.0,5484.76,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:126.08;S69:1714.45
2026-07-03 10:19:27,candidate,70,CAND=P16+S63x12.75+S69x22.2425+S64x13.825,339.78,313.6,4.372,3,-999.91,0.19,55.01,9727,120,366.17,4.612,3,-935.11,5155.91,7177.93,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1510.80;S69:1993.15
2026-07-03 10:19:27,candidate,70,CAND=P16+S63x12.75+S69x22.2425+S64x13.825,339.78,313.6,4.372,3,-999.91,0.19,55.01,9727,150,313.6,4.372,3,-934.54,2761.92,8547.45,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-766.46;S69:1993.15
2026-07-03 10:19:27,candidate,70,CAND=P16+S63x12.75+S69x22.2425+S64x13.825,339.78,313.6,4.372,3,-999.91,0.19,55.01,9727,180,336.38,4.374,3,-999.91,2761.92,10315.4,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:475.99;S69:2933.56
2026-07-03 10:19:27,candidate,71,CAND=P16+S63x12.7875+S69x22.1925+S64x13.7625,339.78,313.63,4.374,3,-999.57,0.19,55.01,9727,90,342.99,4.786,3,-959.48,2842.63,5483.57,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2185.77;S64:125.51;S69:1710.60
2026-07-03 10:19:27,candidate,71,CAND=P16+S63x12.7875+S69x22.1925+S64x13.7625,339.78,313.63,4.374,3,-999.57,0.19,55.01,9727,120,366.13,4.615,3,-932.36,5141.11,7176.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1991.14;S64:1503.97;S69:1988.67
2026-07-03 10:19:27,candidate,71,CAND=P16+S63x12.7875+S69x22.1925+S64x13.7625,339.78,313.63,4.374,3,-999.57,0.19,55.01,9727,150,313.63,4.374,3,-931.79,2765.55,8546.36,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1897.66;S64:-762.99;S69:1988.67
2026-07-03 10:19:27,candidate,71,CAND=P16+S63x12.7875+S69x22.1925+S64x13.7625,339.78,313.63,4.374,3,-999.57,0.19,55.01,9727,180,336.37,4.376,3,-999.57,2765.55,10313.86,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2490.24;S64:473.84;S69:2926.97
2026-07-03 10:19:27,candidate,72,CAND=P16+S63x12.7625+S69x22.23+S64x13.7875,339.78,313.61,4.374,3,-999.91,0.19,55.01,9727,90,342.97,4.785,3,-960.92,2840.21,5483.88,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2181.49;S64:125.74;S69:1713.49
2026-07-03 10:19:27,candidate,72,CAND=P16+S63x12.7625+S69x22.23+S64x13.7875,339.78,313.61,4.374,3,-999.91,0.19,55.01,9727,120,366.14,4.614,3,-933.46,5147.45,7176.82,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1987.25;S64:1506.70;S69:1992.03
2026-07-03 10:19:27,candidate,72,CAND=P16+S63x12.7625+S69x22.23+S64x13.7875,339.78,313.61,4.374,3,-999.91,0.19,55.01,9727,150,313.61,4.374,3,-932.89,2763.13,8546.51,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1893.95;S64:-764.38;S69:1992.03
2026-07-03 10:19:27,candidate,72,CAND=P16+S63x12.7625+S69x22.23+S64x13.7875,339.78,313.61,4.374,3,-999.91,0.19,55.01,9727,180,336.38,4.375,3,-999.91,2763.13,10314.11,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2485.37;S64:474.70;S69:2931.91
2026-07-03 10:19:27,candidate,73,CAND=P16+S63x12.7625+S69x22.205+S64x13.875,339.78,313.57,4.369,3,-999.69,0.19,55.01,9727,90,342.96,4.778,3,-965.96,2840.21,5486.37,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2181.49;S64:126.54;S69:1711.56
2026-07-03 10:19:27,candidate,73,CAND=P16+S63x12.7625+S69x22.205+S64x13.875,339.78,313.57,4.369,3,-999.69,0.19,55.01,9727,120,366.21,4.609,3,-937.32,5165.97,7180.07,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1987.25;S64:1516.26;S69:1989.79
2026-07-03 10:19:27,candidate,73,CAND=P16+S63x12.7625+S69x22.205+S64x13.875,339.78,313.57,4.369,3,-999.69,0.19,55.01,9727,150,313.57,4.369,3,-936.75,2763.13,8549.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1893.95;S64:-769.23;S69:1989.79
2026-07-03 10:19:27,candidate,73,CAND=P16+S63x12.7625+S69x22.205+S64x13.875,339.78,313.57,4.369,3,-999.69,0.19,55.01,9727,180,336.38,4.372,3,-999.69,2763.13,10318.13,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2485.37;S64:477.72;S69:2928.62
2026-07-03 10:19:27,candidate,74,CAND=P16+S63x12.775+S69x22.2175+S64x13.75,339.78,313.63,4.375,3,-999.91,0.19,55.01,9727,90,342.98,4.787,3,-958.76,2841.42,5483.01,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2183.63;S64:125.40;S69:1712.52
2026-07-03 10:19:27,candidate,74,CAND=P16+S63x12.775+S69x22.2175+S64x13.75,339.78,313.63,4.375,3,-999.91,0.19,55.01,9727,120,366.12,4.616,3,-931.81,5138.99,7175.73,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1989.20;S64:1502.60;S69:1990.91
2026-07-03 10:19:27,candidate,74,CAND=P16+S63x12.775+S69x22.2175+S64x13.75,339.78,313.63,4.375,3,-999.91,0.19,55.01,9727,150,313.63,4.375,3,-931.24,2764.34,8545.58,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1895.81;S64:-762.30;S69:1990.91
2026-07-03 10:19:27,candidate,74,CAND=P16+S63x12.775+S69x22.2175+S64x13.75,339.78,313.63,4.375,3,-999.91,0.19,55.01,9727,180,336.38,4.377,3,-999.91,2764.34,10312.82,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2487.80;S64:473.41;S69:2930.27
2026-07-03 10:19:27,candidate,75,CAND=P16+S63x12.775+S69x22.1925+S64x13.8375,339.78,313.59,4.371,3,-999.23,0.19,55.01,9727,90,342.97,4.78,3,-963.8,2841.42,5485.49,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2183.63;S64:126.20;S69:1710.60
2026-07-03 10:19:27,candidate,75,CAND=P16+S63x12.775+S69x22.1925+S64x13.8375,339.78,313.59,4.371,3,-999.23,0.19,55.01,9727,120,366.18,4.611,3,-935.67,5157.51,7178.98,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1989.20;S64:1512.16;S69:1988.67
2026-07-03 10:19:27,candidate,75,CAND=P16+S63x12.775+S69x22.1925+S64x13.8375,339.78,313.59,4.371,3,-999.23,0.19,55.01,9727,150,313.59,4.371,3,-935.1,2764.34,8548.56,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1895.81;S64:-767.15;S69:1988.67
2026-07-03 10:19:27,candidate,75,CAND=P16+S63x12.775+S69x22.1925+S64x13.8375,339.78,313.59,4.371,3,-999.23,0.19,55.01,9727,180,336.37,4.373,3,-999.23,2764.34,10316.84,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2487.80;S64:476.43;S69:2926.97
2026-07-03 10:19:27,candidate,76,CAND=P16+S63x12.75+S69x22.23+S64x13.8625,339.78,313.57,4.37,3,-999.57,0.19,55.01,9727,90,342.96,4.779,3,-965.24,2839.0,5485.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:126.43;S69:1713.49
2026-07-03 10:19:27,candidate,76,CAND=P16+S63x12.75+S69x22.23+S64x13.8625,339.78,313.57,4.37,3,-999.57,0.19,55.01,9727,120,366.2,4.61,3,-936.77,5163.85,7179.3,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1514.89;S69:1992.03
2026-07-03 10:19:27,candidate,76,CAND=P16+S63x12.75+S69x22.23+S64x13.8625,339.78,313.57,4.37,3,-999.57,0.19,55.01,9727,150,313.57,4.37,3,-936.2,2761.92,8548.71,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-768.54;S69:1992.03
2026-07-03 10:19:27,candidate,76,CAND=P16+S63x12.75+S69x22.23+S64x13.8625,339.78,313.57,4.37,3,-999.57,0.19,55.01,9727,180,336.38,4.372,3,-999.57,2761.92,10317.09,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:477.29;S69:2931.91
2026-07-03 10:19:27,candidate,77,CAND=P16+S63x12.7625+S69x22.2175+S64x13.825,339.78,313.59,4.372,3,-999.57,0.19,55.01,9727,90,342.97,4.782,3,-963.08,2840.21,5484.93,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2181.49;S64:126.08;S69:1712.52
2026-07-03 10:19:27,candidate,77,CAND=P16+S63x12.7625+S69x22.2175+S64x13.825,339.78,313.59,4.372,3,-999.57,0.19,55.01,9727,120,366.17,4.612,3,-935.11,5155.39,7178.2,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1987.25;S64:1510.80;S69:1990.91
2026-07-03 10:19:27,candidate,77,CAND=P16+S63x12.7625+S69x22.2175+S64x13.825,339.78,313.59,4.372,3,-999.57,0.19,55.01,9727,150,313.59,4.372,3,-934.54,2763.13,8547.77,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1893.95;S64:-766.46;S69:1990.91
2026-07-03 10:19:27,candidate,77,CAND=P16+S63x12.7625+S69x22.2175+S64x13.825,339.78,313.59,4.372,3,-999.57,0.19,55.01,9727,180,336.38,4.374,3,-999.57,2763.13,10315.81,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2485.37;S64:475.99;S69:2930.27
2026-07-03 10:19:27,candidate,78,CAND=P16+S63x12.7375+S69x22.255+S64x13.85,339.78,313.58,4.371,3,-999.91,0.19,55.01,9727,90,342.95,4.78,3,-964.52,2837.79,5485.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2177.22;S64:126.31;S69:1715.42
2026-07-03 10:19:27,candidate,78,CAND=P16+S63x12.7375+S69x22.255+S64x13.85,339.78,313.58,4.371,3,-999.91,0.19,55.01,9727,120,366.19,4.611,3,-936.22,5161.72,7178.53,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1983.36;S64:1513.53;S69:1994.27
2026-07-03 10:19:27,candidate,78,CAND=P16+S63x12.7375+S69x22.255+S64x13.85,339.78,313.58,4.371,3,-999.91,0.19,55.01,9727,150,313.58,4.371,3,-935.65,2760.71,8547.93,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1890.25;S64:-767.84;S69:1994.27
2026-07-03 10:19:27,candidate,78,CAND=P16+S63x12.7375+S69x22.255+S64x13.85,339.78,313.58,4.371,3,-999.91,0.19,55.01,9727,180,336.38,4.373,3,-999.91,2760.71,10316.06,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2480.50;S64:476.86;S69:2935.21
2026-07-03 10:19:27,candidate,79,CAND=P16+S63x12.775+S69x22.205+S64x13.7875,339.78,313.61,4.373,3,-999.57,0.19,55.01,9727,90,342.98,4.784,3,-960.92,2841.42,5484.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2183.63;S64:125.74;S69:1711.56
2026-07-03 10:19:27,candidate,79,CAND=P16+S63x12.775+S69x22.205+S64x13.7875,339.78,313.61,4.373,3,-999.57,0.19,55.01,9727,120,366.14,4.614,3,-933.46,5146.92,7177.1,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1989.20;S64:1506.70;S69:1989.79
2026-07-03 10:19:27,candidate,79,CAND=P16+S63x12.775+S69x22.205+S64x13.7875,339.78,313.61,4.373,3,-999.57,0.19,55.01,9727,150,313.61,4.373,3,-932.89,2764.34,8546.84,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1895.81;S64:-764.38;S69:1989.79
2026-07-03 10:19:27,candidate,79,CAND=P16+S63x12.775+S69x22.205+S64x13.7875,339.78,313.61,4.373,3,-999.57,0.19,55.01,9727,180,336.37,4.375,3,-999.57,2764.34,10314.52,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2487.80;S64:474.70;S69:2928.62
2026-07-03 10:19:27,candidate,80,CAND=P16+S63x12.75+S69x22.2425+S64x13.8125,339.78,313.6,4.373,3,-999.91,0.19,55.01,9727,90,342.96,4.783,3,-962.36,2839.0,5484.37,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:125.97;S69:1714.45
2026-07-03 10:19:27,candidate,80,CAND=P16+S63x12.75+S69x22.2425+S64x13.8125,339.78,313.6,4.373,3,-999.91,0.19,55.01,9727,120,366.16,4.613,3,-934.56,5153.26,7177.43,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1509.43;S69:1993.15
2026-07-03 10:19:27,candidate,80,CAND=P16+S63x12.75+S69x22.2425+S64x13.8125,339.78,313.6,4.373,3,-999.91,0.19,55.01,9727,150,313.6,4.373,3,-933.99,2761.92,8546.99,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-765.76;S69:1993.15
2026-07-03 10:19:27,candidate,80,CAND=P16+S63x12.75+S69x22.2425+S64x13.8125,339.78,313.6,4.373,3,-999.91,0.19,55.01,9727,180,336.38,4.375,3,-999.91,2761.92,10314.77,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:475.56;S69:2933.56
2026-07-03 10:19:27,ladder,1,S81=P16+S63x12.8+S69x22.1925+S64x13.875,339.82,313.6,4.368,3,-999.91,0.19,55.01,9727,90,343.02,4.777,3,-965.96,2843.84,5487.46,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60
2026-07-03 10:19:27,ladder,1,S81=P16+S63x12.8+S69x22.1925+S64x13.875,339.82,313.6,4.368,3,-999.91,0.19,55.01,9727,120,366.24,4.607,3,-937.32,5164.4,7181.53,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67
2026-07-03 10:19:27,ladder,1,S81=P16+S63x12.8+S69x22.1925+S64x13.875,339.82,313.6,4.368,3,-999.91,0.19,55.01,9727,150,313.6,4.368,3,-936.75,2766.76,8551.1,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67
2026-07-03 10:19:27,ladder,1,S81=P16+S63x12.8+S69x22.1925+S64x13.875,339.82,313.6,4.368,3,-999.91,0.19,55.01,9727,180,336.41,4.37,3,-999.91,2766.76,10320.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97
